step,timestamp,server_id,utilization,t_in,t_out,t_chip,power,fan_speed
1130,1774178602.166021,0,0.9136262410303481,49.87749088749726,54.68577762966283,55.88784931520422,394.0878723091044,0.3
1131,1774178602.170986,0,0.9344757215450273,49.87850347367346,54.69980173883432,55.90512630512453,400.3427164635082,0.3
1132,1774178602.175743,0,0.9550520754235284,49.88086657398054,54.71930959561561,55.92892035102438,406.5156226270585,0.3
1133,1774178602.180894,0,1.0,49.884949175387746,54.751377889880104,55.9679850685032,420.0,0.3
1134,1774178602.18539,0,0.937973430151398,49.89182540843907,54.76332657620047,55.981201868140815,401.3920290454194,0.3
1135,1774178602.19002,0,0.8673143364709351,49.89885004366655,54.753708934837064,55.96742365762969,380.1943009412805,0.3
1136,1774178602.195338,0,0.9559087168288358,49.90366199520841,54.77142279006715,55.98836298878183,406.7726150486507,0.3
1137,1774178602.199934,0,0.9813770488924641,49.90959095580989,54.79603507969443,56.01764611066556,414.41311466773925,0.3
1138,1774178602.204746,0,0.7147392184863007,49.91719808768741,54.739597454777865,55.94519729655048,334.42176554589025,0.3
1139,1774178602.2098,0,0.8771900069849858,49.91742328821938,54.7350930727639,55.93951051890003,383.1570020954957,0.3
1140,1774178602.214707,0,0.8653472742310898,49.91712298061118,54.72727722704885,55.92981578865827,379.60418226932694,0.3
1141,1774178602.219861,0,0.7708236496640007,49.91602600765189,54.69149796864186,55.88536595888935,351.2470948992002,0.3
1142,1774178602.224752,0,0.948800681331162,49.91123577719171,54.71092407366238,55.91084614778005,404.6402043993486,0.3
1143,1774178602.229441,0,0.8013844412967472,49.909348413185455,54.68494559896103,55.878844895404924,360.4153323890242,0.3
1144,1774178602.234805,0,0.8254376453471542,49.904961275087594,54.667459270486795,55.858083769336595,367.63129360414626,0.3
1145,1774178602.23976,0,0.774052817571613,49.899410974421336,54.63530322145608,55.81927628321476,352.2158452714839,0.3
1146,1774178602.244565,0,0.7830179047581468,49.89130215188779,54.60729953224986,55.78629887734038,354.90537142744404,0.3
1147,1774178602.249807,0,0.6610424913104798,49.88151106677917,54.543858110645985,55.70944487161269,318.3127473931439,0.3
1148,1774178602.254515,0,0.6048049117405705,49.866479008514894,54.46647360820085,55.61647225812234,301.4414735221711,0.3
1149,1774178602.259516,0,0.8967105063224973,49.845568972196446,54.48012025348316,55.63875807380484,389.0131518967492,0.3
1150,1774178602.264503,0,0.6632838651681672,49.82962232850332,54.422272473157186,55.570435009320654,318.98515955045013,0.3
1151,1774178602.269163,0,0.6214307650543693,49.8100666158904,54.35428366508548,55.49033792738425,306.4292295163108,0.3
1152,1774178602.274368,0,0.48891098863962856,49.7864047345052,54.249347602434355,55.36508331941664,266.6732965918886,0.3
1153,1774178602.279117,0,0.6333738252310497,49.755318426563655,54.19232241050705,55.301573406492906,310.0121475693149,0.3
1154,1774178602.28379,0,0.5503210206592501,49.72323544082025,54.112203421604086,55.209445416800044,285.09630619777505,0.3
1155,1774178602.28918,0,0.860581516013637,49.687820062236256,54.12814385788583,55.23822480679823,378.1744548040911,0.3
1156,1774178602.294077,0,0.7744217089342634,49.66003412734678,54.116123959085904,55.230146417020684,352.32651268027905,0.3
1157,1774178602.299429,0,0.5758049654822276,49.63557702590223,54.04413132520492,55.146269900030596,292.74148964466826,0.3
1158,1774178602.304402,0,0.8396835805344309,49.607396906027994,54.05414006441616,55.1658258540132,371.90507416032926,0.3
1159,1774178602.309185,0,0.7054765486991594,49.58499775288068,54.0223443349316,55.13168098044433,331.6429646097478,0.3
1160,1774178602.314486,0,0.5556468616491378,49.56288725456377,53.94643148131432,55.04231753800196,286.69405849474134,0.3
1161,1774178602.319362,0,0.31512942851264264,49.536237946824464,53.801489409015716,54.86780227456353,214.5388285537928,0.3
1162,1774178602.324072,0,0.7836042572590741,49.498328132542696,53.8036241465223,54.879948150017206,355.0812771777222,0.3
1163,1774178602.32909,0,0.4161727533236404,49.4669678838711,53.69404103206656,54.750809319115426,244.85182599709213,0.3
1164,1774178602.333881,0,0.3911801253043108,49.4289628392454,53.58149289514747,54.61962540912299,237.35403759129323,0.3
1165,1774178602.338552,0,0.6293770432009641,49.385099253891084,53.544848568732384,54.58478589744271,308.81311296028923,0.3
1166,1774178602.343444,0,0.7612452406339273,49.34457646406752,53.54806731220316,54.598940024237066,348.37357219017815,0.3
1167,1774178602.348301,0,0.6273172818510518,49.31115616975722,53.50946818037627,54.55904618303103,308.19518455531556,0.3
1168,1774178602.353348,0,0.506390912005236,49.27912435188405,53.43537451822383,54.47443705980878,271.9172736015708,0.3
1169,1774178602.358059,0,0.49511543416652865,49.24440435692323,53.36056944603203,54.38961071830923,268.5346302499586,0.3
1170,1774178602.362665,0,0.5429715558780308,49.20736714496844,53.302731563767196,54.32657266846689,282.89146676340926,0.3
1171,1774178602.367906,0,0.5160428589786765,49.17023703109408,53.23846289049011,54.25551935533912,274.81285769360295,0.3
1172,1774178602.372722,0,0.44683914239693756,49.1323328299271,53.155410435661295,54.16117983709484,254.05174271908126,0.3
1173,1774178602.377353,0,0.4184001103951876,49.091748646348165,53.06674781787524,54.060497610757004,245.52003311855628,0.3
1174,1774178602.382524,0,0.3972906872100478,49.048323376438894,52.97486692330506,53.9565028100216,239.18720616301434,0.3
1175,1774178602.387496,0,0.3163835411133324,49.00218188793607,52.86189176622995,53.82681923580342,214.9150623339997,0.3
1176,1774178602.392824,0,0.3453324923133226,48.95149167216724,52.7617724018771,53.71434258430457,223.5997476939968,0.3
1177,1774178602.397992,0,0.20469431858046144,48.89840356122166,52.622801877297434,53.553901456316375,181.40829557413844,0.3
1178,1774178602.403459,0,0.339236037320525,48.83910832860421,52.529458147995655,53.45204560284351,221.7708111961575,0.3
1179,1774178602.410443,0,0.24210088928490825,48.779583397415315,52.409650659490204,53.31716747500892,192.6302667854725,0.3
1180,1774178602.415569,0,0.2088110682784229,48.71700014350314,52.28389456642884,53.17561817216026,182.64332048352688,0.3
1181,1774178602.421107,0,0.33938941511534787,48.65122385516135,52.20154709082571,53.089127899741804,221.81682453460436,0.3
1182,1774178602.426225,0,0.4567802286344599,48.58748930501952,52.156288854975145,53.04848874246405,257.03406859033794,0.3
1183,1774178602.432124,0,0.4047316606002313,48.52947420435084,52.095442317930036,52.98693434632484,241.4194981800694,0.3
1184,1774178602.4378,0,0.1569599396376823,48.47453657894706,51.96130535034285,52.832997543191794,167.08798189130468,0.3
1185,1774178602.443569,0,0.23061718634296624,48.414223719621965,51.85421240204871,52.71420957265539,189.18515590288987,0.3
1186,1774178602.449175,0,0.4234671187988216,48.35236126745252,51.808325964263815,52.67231713846664,247.04013563964648,0.3
1187,1774178602.454184,0,0.22682126064616906,48.29583819321795,51.70357260185236,52.55550620401096,188.04637819385073,0.3
1188,1774178602.459534,0,0.30680668500029756,48.23738735042791,51.62618303413198,52.473381955057995,212.04200550008926,0.3
1189,1774178602.464718,0,0.3671052099024552,48.18029444493316,51.568764627352536,52.41588217295738,230.13156297073658,0.3
1190,1774178602.469772,0,0.19656555451363644,48.12649669628643,51.461081470117804,52.29472766357565,178.96966635409092,0.3
1191,1774178602.475304,0,0.317817550614596,48.06999956371373,51.39339279740452,52.224241105827225,215.3452651843788,0.3
1192,1774178602.480629,0,0.16110745050817954,48.0155856803592,51.28014153891997,52.096280503560166,168.33223515245385,0.3
1193,1774178602.486555,0,0.21591323560487866,47.957971891227935,51.18721674182997,51.99452795448048,184.7739706814636,0.3
1194,1774178602.492038,0,0.30489819341425367,47.89989354726713,51.123703645990126,51.929656170670874,211.4694580242761,0.3
1195,1774178602.49839,0,0.11467062664683306,47.84461434191715,51.00429910248874,51.794220292631636,154.4011879940499,0.3
1196,1774178602.505548,0,0.3282374737960399,47.78561284524618,50.95313641427752,51.74501730653536,218.471242138812,0.3
1197,1774178602.516289,0,0.2995262201073319,47.73090230679748,50.89386429583684,51.68460479309668,209.85786603219958,0.3
1198,1774178602.522063,0,0.3721789954417148,47.67888904525917,50.85746770526078,51.652112370261186,231.65369863251442,0.3
1199,1774178602.528808,0,0.3398014134064662,47.63160169666483,50.81135141303814,51.60628884213146,221.94042402193986,0.3
1200,1774178602.542766,0,0.4533140429973844,47.58719964117876,50.79995739743486,51.60314683649889,255.99421289921534,0.3
1201,1774178602.55629,0,0.3185224502647907,47.548963576583354,50.74710185231745,51.54663642125097,215.5567350794372,0.3
1202,1774178602.563916,0,0.2582694458874747,47.51137417203279,50.67751673730386,51.46905237862163,197.48083376624243,0.3
1203,1774178602.570798,0,0.3086597503032284,47.47251128078084,50.62528456073132,51.41347788071894,212.59792509096852,0.3
1204,1774178602.576836,0,0.3662798029036388,47.43446705227554,50.591629679415874,51.38092033620096,229.88394087109162,0.3
1205,1774178602.586945,0,0.3237560070325704,47.399117583045275,50.54557703459662,51.332191897484456,217.12680210977112,0.3
1206,1774178602.595059,0,0.31119916912038825,47.36467065549797,50.4968564335387,51.27990287804889,213.3597507361165,0.3
1207,1774178602.602204,0,0.22801083121932442,47.33068681742727,50.42444933827118,51.19788996848216,188.4032493657973,0.3
1208,1774178602.609477,0,0.25701990824490517,47.29452285038104,50.36325794429914,51.130441717778666,197.10597247347155,0.3
1209,1774178602.616531,0,0.19890947282003066,47.257757143495546,50.28648657295016,51.043668930313814,179.6728418460092,0.3
1210,1774178602.623804,0,0.501247674318694,47.218802155861496,50.303054446786184,51.07411751951736,270.37430229560823,0.3
1211,1774178602.63166,0,0.2012736764608715,47.18813451916535,50.227356595802576,50.98716211496188,180.38210293826145,0.3
1212,1774178602.645481,0,0.2498894802204093,47.154377554728676,50.16904734406717,50.92271479140179,194.9668440661228,0.3
1213,1774178602.655211,0,0.24026927344308024,47.11992991542678,50.109643475016995,50.85707186491455,192.08078203292408,0.3
1214,1774178602.665782,0,0.38589243769444415,47.08478813019476,50.09574955946175,50.8484899167785,235.76773130833323,0.3
1215,1774178602.676248,0,0.2882750321707972,47.053998134982926,50.05201235866553,50.80151591458618,206.48250965123916,0.3
1216,1774178602.69158,0,0.4466742072673734,47.02360160888681,50.05693986748393,50.815274432133215,254.00226218021203,0.3
1217,1774178602.707174,0,0.2603009375756131,46.9988049839287,50.00459550885648,50.75604314008843,198.09028127268394,0.3
1218,1774178602.719469,0,0.35152941622238015,46.97247049094564,49.981428042333725,50.733667430180745,225.45882486671405,0.3
1219,1774178602.727099,0,0.22476529467402429,46.94801527125313,49.92047343993521,50.663587982105724,187.4295884022073,0.3
1220,1774178602.736394,0,0.5138249127773389,46.921032506249524,49.948503192560615,50.70537086413839,274.1474738332017,0.3
1221,1774178602.744736,0,0.18067015809704867,46.90158342528094,49.8741548157287,50.61729766334064,174.2010474291146,0.3
1222,1774178602.754236,0,0.3232020710227027,46.877321450317,49.84570777202104,50.58780435244706,216.96062130681082,0.3
1223,1774178602.763131,0,0.34760768809320985,46.85402137477872,49.82517314221772,50.567961084077474,224.28230642796296,0.3
1224,1774178602.775092,0,0.3270499097451498,46.83238006026812,49.79868728078773,50.540264085917634,218.11497292354494,0.3
1225,1774178602.785061,0,0.2682212341122292,46.81147632985438,49.755137276468666,50.491052513122234,200.46637023366875,0.3
1226,1774178602.795882,0,0.27229793002665736,46.789338637375025,49.71430488049273,50.44554644127216,201.68937900799722,0.3
1227,1774178602.805006,0,0.28131114719791095,46.76646705074484,49.67748552092735,50.405240138472976,204.39334415937327,0.3
1228,1774178602.812861,0,0.26455979983715117,46.74341863126677,49.63671541763937,50.36003961423253,199.36793995114533,0.3
1229,1774178602.820044,0,0.39152791167949097,46.719794853845514,49.63530849267088,50.36418690237722,237.4583735038473,0.3
1230,1774178602.82832,0,0.5250523001591352,46.69995595578955,49.67317306862291,50.41647734683125,277.5156900477406,0.3
1231,1774178602.837516,0,0.22943082149921662,46.68752553647104,49.6196700507666,50.352706179340494,188.82924644976498,0.3
1232,1774178602.845299,0,0.1605697020420922,46.67137069343786,49.54782649431934,50.266940444539706,168.17091061262767,0.3
1233,1774178602.853471,0,0.28943179516487455,46.650125272295085,49.51777339676147,50.23468542787807,206.82953854946237,0.3
1234,1774178602.862024,0,0.5524109337654318,46.629165002440665,49.567397549156084,50.30195568583494,285.72328012962953,0.3
1235,1774178602.869461,0,0.2249325432030269,46.61707406073807,49.51544753765024,50.240040906878285,187.4797629609081,0.3
1236,1774178602.881211,0,0.48842168054440677,46.60137035807277,49.54479401158133,50.280649924958475,266.526504163322,0.3
1237,1774178602.8894,0,0.48496008140764413,46.59146314052756,49.571012098519994,50.3158993380181,265.4880244222933,0.3
1238,1774178602.897258,0,0.26114117582920054,46.58604741865824,49.52836723144166,50.263947184637516,198.34235274876016,0.3
1239,1774178602.906682,0,0.3727783079185275,46.57691445650032,49.521224186311855,50.257301618764735,231.83349237555825,0.3
1240,1774178602.916641,0,0.4955296623128538,46.56852982481299,49.55094435688127,50.296547989898336,268.65889869385614,0.3
1241,1774178602.923479,0,0.31464722590125127,46.564762316885236,49.52455656857789,50.26450513150105,214.39416777037536,0.3
1242,1774178602.931484,0,0.3365419639897638,46.55876404987924,49.5059662380037,50.24276678503482,220.96258919692914,0.3
1243,1774178602.939029,0,0.2786819086051356,46.55175154156204,49.470762208461636,50.200514875186535,203.60457258154068,0.3
1244,1774178602.948378,0,0.25811432693071334,46.54209401476398,49.430955371438856,50.153170710607576,197.434298079214,0.3
1245,1774178602.956922,0,0.2970822454933993,46.529733668421464,49.40454850526496,50.12325221447584,209.12467364801978,0.3
1246,1774178602.963625,0,0.24973597332377434,46.516572635967194,49.36485546028157,50.07692616636016,194.9207919971323,0.3
1247,1774178602.970569,0,0.3772983468259226,46.50130502904877,49.36500749139379,50.08093310698005,233.18950404777678,0.3
1248,1774178602.977908,0,0.30622267689413585,46.48859849332058,49.34327402496582,50.05694290787713,211.86680306824076,0.3
1249,1774178602.985962,0,0.38656859117907477,46.47565525468405,49.346307532738855,50.06397060225256,235.97057735372243,0.3
1250,1774178602.993815,0,0.21364043537963726,46.46519785249569,49.296835119650716,50.00474443643947,184.0921306138912,0.3
1251,1774178603.002902,0,0.3948080232214457,46.45112383925417,49.30389384715789,50.01708634913382,238.4424069664337,0.3
1252,1774178603.009921,0,0.4584228961608925,46.440160190366186,49.32916009569662,50.051410072029235,257.5268688482678,0.3
1253,1774178603.018564,0,0.18158643574285446,46.433760993217895,49.269668998240675,49.97864599949637,174.47593072285633,0.3
1254,1774178603.026184,0,0.42024565698475724,46.42198346003659,49.284622654161794,50.00028245269309,246.07369709542718,0.3
1255,1774178603.034607,0,0.5064068992473292,46.41378882844363,49.32422252770567,50.051830952521186,271.92206977419875,0.3
1256,1774178603.041724,0,0.27857589813087946,46.41124995508341,49.2931253527177,50.01359420212627,203.57276943926382,0.3
1257,1774178603.049563,0,0.5959172386837703,46.40576536665954,49.358748055940836,50.09699372826116,298.7751716051311,0.3
1258,1774178603.056542,0,0.4799419009366045,46.40830400248881,49.385981830225994,50.13040128716029,263.98257028098135,0.3
1259,1774178603.064797,0,0.3578788144241591,46.4133698578941,49.375279184103896,50.115756515656344,227.36364432724773,0.3
1260,1774178603.072181,0,0.42650309223422944,46.41643195073527,49.38590197432667,50.128269480224525,247.95092767026884,0.3
1261,1774178603.078437,0,0.4959826912521722,46.420134497043726,49.41693004884583,50.166128936796355,268.79480737565166,0.3
1262,1774178603.08417,0,0.44250053914124116,46.426581327040346,49.43044187432802,50.181407011149936,252.75016174237234,0.3
